subject_id,property_id,object_id,reference_uri,reference_supporting_text,reference_date,property_label,property_description,property_uri
chembl:CHEMBL578741,CHEMINF:000481,chembl:CHEMBL274921,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL578741,CHEMINF:000481,chembl:CHEMBL546797,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL578741,CHEMINF:000481,chembl:CHEMBL1609016,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL578741,CHEMINF:000481,chembl:CHEMBL1521156,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL146710,CHEMINF:000481,chembl:CHEMBL242171,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL146710,CHEMINF:000481,chembl:CHEMBL244707,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL146710,CHEMINF:000481,chembl:CHEMBL222556,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL146710,CHEMINF:000481,chembl:CHEMBL274921,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL146710,CHEMINF:000481,chembl:CHEMBL523200,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL146710,CHEMINF:000481,chembl:CHEMBL175266,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL146710,CHEMINF:000481,chembl:CHEMBL374632,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL146710,CHEMINF:000481,chembl:CHEMBL234338,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL146710,CHEMINF:000481,chembl:CHEMBL122701,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL146710,CHEMINF:000481,chembl:CHEMBL273103,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601618,CHEMINF:000481,chembl:CHEMBL570408,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601618,CHEMINF:000481,chembl:CHEMBL601605,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601618,CHEMINF:000481,chembl:CHEMBL546649,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601618,CHEMINF:000481,chembl:CHEMBL1574420,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601618,CHEMINF:000481,chembl:CHEMBL456295,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601618,CHEMINF:000481,chembl:CHEMBL1569494,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601618,CHEMINF:000481,chembl:CHEMBL191044,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601618,CHEMINF:000481,chembl:CHEMBL586031,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601618,CHEMINF:000481,chembl:CHEMBL523200,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601618,CHEMINF:000481,chembl:CHEMBL580071,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1979636,CHEMINF:000481,chembl:CHEMBL1521156,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1979636,CHEMINF:000481,chembl:CHEMBL1368322,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1979636,CHEMINF:000481,chembl:CHEMBL275938,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1979636,CHEMINF:000481,chembl:CHEMBL591834,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1979636,CHEMINF:000481,chembl:CHEMBL354349,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1979636,CHEMINF:000481,chembl:CHEMBL1609016,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1979636,CHEMINF:000481,chembl:CHEMBL601952,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1979636,CHEMINF:000481,chembl:CHEMBL578741,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1979636,CHEMINF:000481,chembl:CHEMBL525103,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1979636,CHEMINF:000481,chembl:CHEMBL99408,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601547,CHEMINF:000481,chembl:CHEMBL525826,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601547,CHEMINF:000481,chembl:CHEMBL1379900,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601547,CHEMINF:000481,chembl:CHEMBL531322,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601547,CHEMINF:000481,chembl:CHEMBL585654,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601547,CHEMINF:000481,chembl:CHEMBL191044,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601547,CHEMINF:000481,chembl:CHEMBL579837,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601547,CHEMINF:000481,chembl:CHEMBL578294,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601547,CHEMINF:000481,chembl:CHEMBL1256655,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601547,CHEMINF:000481,chembl:CHEMBL546597,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL601547,CHEMINF:000481,chembl:CHEMBL579105,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL173530,CHEMINF:000481,chembl:CHEMBL484640,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL173530,CHEMINF:000481,chembl:CHEMBL228281,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL173530,CHEMINF:000481,chembl:CHEMBL172439,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL173530,CHEMINF:000481,chembl:CHEMBL366861,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL173530,CHEMINF:000481,chembl:CHEMBL77705,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL173530,CHEMINF:000481,chembl:CHEMBL463526,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL173530,CHEMINF:000481,chembl:CHEMBL1354502,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL173530,CHEMINF:000481,chembl:CHEMBL1518159,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL173530,CHEMINF:000481,chembl:CHEMBL1397308,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL173530,CHEMINF:000481,chembl:CHEMBL570408,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL484853,CHEMINF:000481,chembl:CHEMBL512164,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL484853,CHEMINF:000481,chembl:CHEMBL513197,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL484853,CHEMINF:000481,chembl:CHEMBL1412489,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL484853,CHEMINF:000481,chembl:CHEMBL211670,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL484853,CHEMINF:000481,chembl:CHEMBL472437,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL484853,CHEMINF:000481,chembl:CHEMBL1257092,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL484853,CHEMINF:000481,chembl:CHEMBL1200782,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL484853,CHEMINF:000481,chembl:CHEMBL607309,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL484853,CHEMINF:000481,chembl:CHEMBL310934,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL484853,CHEMINF:000481,chembl:CHEMBL442906,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL462880,CHEMINF:000481,chembl:CHEMBL173530,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL462880,CHEMINF:000481,chembl:CHEMBL1489223,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL462880,CHEMINF:000481,chembl:CHEMBL77705,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL462880,CHEMINF:000481,chembl:CHEMBL463526,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL462880,CHEMINF:000481,chembl:CHEMBL1397308,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL462880,CHEMINF:000481,chembl:CHEMBL1518159,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL462880,CHEMINF:000481,chembl:CHEMBL538542,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-21,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
